,Afghanistan,Angola,Albania,Argentina,Armenia,Australia,Austria,Azerbaijan,Burundi,Belgium,Benin,Burkina Faso,Bangladesh,Bulgaria,Bahrain,Belarus,Belize,Brazil,Barbados,Brunei Darussalam,Bhutan,Botswana,Central African Republic,Canada,Switzerland,Chile,China,Cote d'Ivoire,Cameroon,"Congo, Dem. Rep.","Congo, Rep.",Colombia,Cabo Verde,Costa Rica,Cuba,Cyprus,Czechia,Djibouti,Denmark,Algeria,Ecuador,"Egypt, Arab Rep.",Spain,Estonia,Ethiopia,Finland,France,Gabon,United Kingdom,Georgia,Ghana,Guinea,Greece,Guatemala,Guyana,"Hong Kong SAR, China",Honduras,Croatia,Hungary,Indonesia,India,Ireland,"Iran, Islamic Rep.",Iraq,Iceland,Israel,Italy,Jamaica,Jordan,Japan,Kazakhstan,Kenya,Kyrgyz Republic,Cambodia,"Korea, Rep.",Kuwait,Lao PDR,Libya,St. Lucia,Low income,Sri Lanka,Lower middle income,Low & middle income,Lesotho,Lithuania,Luxembourg,Latvia,"Macao SAR, China",Morocco,Madagascar,Mexico,Middle income,North Macedonia,Mali,Malta,Myanmar,Mongolia,Mozambique,Mauritania,Mauritius,Malawi,Malaysia,Niger,Nigeria,Nicaragua,Netherlands,Norway,Nepal,New Zealand,Oman,Pakistan,Panama,Peru,Philippines,Poland,Portugal,Paraguay,West Bank and Gaza,Qatar,Romania,Russian Federation,Rwanda,Saudi Arabia,Senegal,Sierra Leone,El Salvador,Serbia,Slovak Republic,Slovenia,Sweden,Eswatini,Syrian Arab Republic,Chad,Togo,Thailand,Tajikistan,Trinidad and Tobago,Tunisia,Turkiye,Tanzania,Uganda,Ukraine,Upper middle income,Uruguay,United States,Uzbekistan,"Venezuela, RB",Vietnam,World,South Africa,Zambia,Zimbabwe
50,4.708915031069271,1.8216119377928641,44.5492515563965,73.2313995361328,52.9891510009766,80.12161011797733,75.623779296875,19.2600402832031,3.25461006164551,67.8290100097656,13.7751197814941,3.57942008972168,8.931224854363888,57.7951812744141,31.732777024704873,79.5781402587891,21.8678798675537,40.76175883215226,69.8074417114258,15.4591398239136,6.90941190719604,20.8483791351318,2.67114996910095,61.6558494567871,52.9377288818359,67.8634262084961,24.1984901428223,7.67224979400635,11.1570196151733,4.2457981438619035,17.863287434327916,39.4133186340332,18.0097599029541,46.895814666595584,94.8522872924805,48.311580657959,63.9458808898926,3.61628007888794,73.5966720581055,29.8894290924072,100.0,31.4172401428223,75.9109497070313,68.1845092773438,7.48318004608154,93.4478073120117,54.881721496582,12.421684230457652,58.9233512878418,32.5837097167969,5.696418089710521,10.9002504348755,100.0,23.845445247213902,11.6994304656982,59.5978393554688,19.5100593566895,54.0285301208496,63.7223892211914,24.0762596130371,17.8338851928711,63.1264381408691,44.1696586608887,21.098670720840623,78.8184432983398,65.926139831543,65.774299621582,26.8155899047852,37.1499099731445,43.69982251138659,46.2479705810547,1.8964245807680482,42.1598014831543,13.9649896621704,100.0,28.7715816406645,16.648250579834,19.23972472815678,12.3939895629883,8.26961040496826,16.3361206054688,18.7355003356934,23.2286701202393,2.919043240411223,86.5725708007813,18.265209197998,69.0510406494141,55.050048828125,14.5676403045654,3.66996002197266,27.5634708404541,24.7120494842529,37.4802017211914,6.12980985641479,37.3857612609863,10.635401071067768,52.2935523986816,4.66200017929077,4.36241006851196,33.691478729248,0.715919971466064,37.028881072998,1.37264001369476,9.57199954986572,16.0733890533447,63.7160186767578,73.4938583374023,14.3399000167847,100.0,23.3445491790771,5.05424308776855,44.2514686584473,68.8115033461692,29.5638408660889,74.7552490234375,65.60205078125,34.6302108764648,47.8347015380859,9.36096954345703,63.9954414367676,63.34053617642315,5.92990016937256,36.6267700195313,7.5914101600647,1.0001000050001667,26.1139793395996,49.0827217102051,57.0667304992676,89.153190612793,73.6731109619141,8.706986125056961,25.8533992767334,2.09606003761292,9.33594036102295,50.3747406005859,22.8998394012451,9.438193351938782,35.4190292358398,56.3769798278809,2.14805006980896,4.06321001052856,80.1755294799805,32.3204307556152,51.2352409362793,100.0,9.37726974487305,44.48446342852348,22.8208599090576,29.3936004638672,18.3626308441162,2.9108275991782824,6.69837999343872
51,3.62226009368896,6.13030004501343,49.8787002563477,76.2974014282227,53.3377799987793,83.2490792964292,78.4994506835938,19.647310256958,2.313134133750451,69.842529296875,12.8558902740479,4.14652013778687,13.8775005340576,59.0286903381348,43.9666900634766,86.1376190185547,21.9051399230957,43.459831237793,65.4253387451172,17.4043197631836,8.11629199981689,18.5426998138428,3.13707995414734,63.4673194885254,54.4845199584961,72.2767868041992,25.6478500366211,3.42073011398315,12.0721597671509,8.13955020904541,8.7251501083374,43.0323104858398,20.7131404876709,45.8189392089844,80.9181518554688,46.5397300720215,65.5700073242188,5.34532022476196,76.7583465576172,31.21409034729,100.0,26.817720413208,80.037971496582,70.3690872192383,7.88365983963013,94.9199295043945,55.6257286071777,12.727973019896131,59.1459312438965,34.7854995727539,11.767370223999,11.0658798217773,100.0,25.077433761979016,11.6407203674316,61.6869316101074,16.150807348913943,57.2278213500977,62.5932312011719,26.3031997680664,22.7646446228027,67.7985916137695,50.0055313110352,21.509941336120356,81.4707489013672,66.5856323242188,65.563117980957,26.177339553833,36.343189239502,44.262498440482084,48.7026481628418,1.9300203299018797,41.3146018981934,14.8900699615479,100.0,29.371481262908546,17.8054065704346,19.645181524342505,16.1890106201172,8.41769027709961,15.2197704315186,21.2886199951172,25.0611190795898,2.984732086978255,84.0555877685547,19.305459039239327,67.9534683227539,58.3883399963379,16.3749694824219,4.07117986679077,28.3414993286133,26.7849102020264,25.62782630538261,5.48526000976563,39.9992980957031,14.1830396652222,54.1380195617676,4.94388008117676,4.73604011535645,35.3931503295898,0.823880016803741,36.148120880127,1.40480995178223,10.1744298934937,16.721040725708,75.878547668457,73.6679229736328,14.4501600265503,100.0,27.0032291412354,8.29514026641846,42.1716918945313,72.15982983311453,30.7960109710693,74.6585083007813,68.4289627075195,22.857669908889644,49.7216186523438,11.0719299316406,58.1854095458984,76.1848907470703,6.97880983352661,40.4156494140625,9.97259044647217,1.0001000050001667,27.1870994567871,51.5937690734863,56.2474784851074,86.0175476074219,72.8254013061523,7.72674989700317,25.8413105010986,2.21495008468628,10.1903600692749,52.2557029724121,22.2365093231201,9.614521871136303,35.1703491210938,61.1163597106934,0.8041183961686127,4.55328989028931,82.1939697265625,34.0963516235352,48.7858010361834,100.0,8.82542991638184,45.34367800157503,24.948450088501,31.1759796142578,19.6080207824707,4.168869972229,6.70255994796753
52,4.906112574382236,1.9558610311325877,59.252010345459,77.4462890625,46.158031463623,86.49862619458447,78.9389114379883,20.4384593963623,3.0692400932312,71.1920166015625,13.9552001953125,4.5588698387146,13.8009996414185,61.3599815368652,43.1974105834961,92.0714263916016,24.3207492828369,45.1775398254395,100.0,22.4297103881836,8.02534198760986,22.8304805755615,2.980299949646,63.980770111084,55.5204696655273,75.9310684204102,28.7256698608398,12.368896568070443,13.0923404693604,8.26457977294922,10.0040702819824,45.307300567627,20.5973205566406,48.108570098877,63.8294982910156,45.8635902404785,65.6711730957031,0.505205968356971,79.1083221435547,32.201530456543,39.8166694641113,27.7280406951904,82.2703323364258,72.3750686645508,8.22360038757324,92.8773498535156,57.9090118408203,13.034261809334609,59.4021186828613,32.2425308227539,11.9418296813965,10.5216703414917,100.0,26.373073665291383,11.6227502822876,60.8713912963867,19.1858005523682,60.6471481323242,61.4631805419922,30.4290008544922,24.2679805755615,68.1972503662109,56.4269599914551,21.921211951400082,81.9558868408203,68.5746231079102,64.1335525512695,28.7589302062988,41.8267211914063,44.82517436957757,51.6095199584961,1.9642112381426482,43.9551696777344,2.754665644624626,97.4275894165039,29.971380885152595,17.667875289917,20.05063832052823,10.0190496444702,8.76270008087158,17.1287593841553,22.529369354248,26.4426898956299,11.4520902633667,79.7516326904297,19.4321994781494,66.6435470581055,51.6709289550781,19.4504795074463,4.14152002334595,29.4718399047852,28.3580493927002,39.0016403198242,7.06070995330811,42.4791984558105,13.5341596603394,56.5522842407227,5.22722005844116,5.13161993026733,38.9037399291992,0.848079979419708,37.6123123168945,1.59318995475769,10.466458099902551,17.5911598205566,76.6066665649414,73.5713424682617,9.712372061592148,100.0,38.278245244449515,9.39550971984863,43.9313316345215,34.2994117736816,31.2064762115479,73.9614562988281,68.5102920532227,1.41800606250763,48.4672203063965,10.9230098724365,49.713939666748,75.9070892333984,6.78595018386841,46.675479888916,10.0767002105713,1.0001000050001667,28.0211906433105,53.5000305175781,56.1400108337402,87.0179595947266,68.8176498413086,9.104251277114288,30.9049892425537,1.0001000050001667,11.3627901077271,50.6790084838867,22.6992301940918,9.790850390333823,35.8771781921387,69.7725296020508,3.96552991867065,3.91012001037598,81.7140197753906,36.4893798828125,49.76376010005541,100.0,8.03884029388428,46.202892574626574,25.1867294311523,32.4973297119141,19.1436595916748,4.11603021621704,6.85413980484009
53,5.00471134603872,8.83833026885986,64.6344299316406,78.2238998413086,45.7373886108398,89.87501599758089,79.655403137207,21.4404296875,3.77758002281189,72.1154937744141,15.9648399353027,4.77675008773804,13.5304203033447,64.1919784545898,39.5428886413574,93.5432815551758,24.1682395935059,47.0573692321777,100.0,24.3400993347168,10.9007196426392,28.2471103668213,3.1317904258782985,65.3322982788086,56.270149230957,79.9562911987305,32.4336700439453,8.23077964782715,15.2916603088379,6.93432998657227,9.31912994384766,48.7331085205078,22.946439743042,49.006721496582,49.268138885498,47.5252418518066,65.0857696533203,0.5217428325260833,80.931037902832,33.8909912109375,40.3224487304688,30.1178493499756,83.7256393432617,73.9212265014648,8.56147956848145,90.9941864013672,59.8487586975098,13.34055059877309,57.038761138916,37.9140014648438,13.831259727478,11.0482702255249,100.0,19.5923500061035,24.860919955226155,67.4731216430664,19.6445198059082,65.5348892211914,57.0650215148926,31.0637092590332,23.7947120666504,71.6995468139648,59.2787284851074,22.332482566679808,80.2968521118164,67.0438385009766,62.2961616516113,27.2074508666992,40.79933878448429,62.1167411804199,50.4425888061523,1.999007848918368,47.482349395752,2.8379329865190948,95.608642578125,30.57128050739664,19.0227737426758,20.456095116713954,13.5559597015381,8.88018035888672,18.8960704803467,22.6588306427002,27.3522300720215,11.0383596420288,73.533203125,22.197835009797224,69.0765991210938,58.3014984130859,22.6412792205811,4.29372978210449,30.3000392913818,29.4479198455811,37.7765617370605,6.42722988128662,43.8913688659668,11.355582125961593,57.8209800720215,5.59640979766846,5.41294002532959,40.0436782836914,1.0001000050001667,39.0745735168457,2.1608099937439,10.733083186845578,17.6476306915283,77.51472979214464,76.5000305175781,17.1117706298828,77.2627868652344,29.9365406036377,9.7307300567627,46.21289760995043,79.35319344095913,33.5227737426758,71.8563995361328,66.1367416381836,1.41728186607361,45.8515396118164,11.9935503005981,46.8450202941895,77.8503189086914,7.34873008728027,52.2361297607422,10.3539304733276,1.0001000050001667,28.3520793914795,56.3808784484863,54.3605308532715,85.2880630493164,63.2171592712402,6.74796009063721,32.8458404541016,1.0001000050001667,11.5700998306274,49.8533706665039,22.9082107543945,9.967178909531341,34.9569892883301,79.5609512329102,3.67580008506775,4.24592018127441,80.155647277832,39.4165802001953,59.8736305236816,88.7264175415039,8.08664035797119,47.06210714767812,25.1917896270752,33.3857917785645,19.9304904937744,3.0489322377924344,6.93525981903076
54,8.23068046569824,2.0901101244723117,65.7829666137695,80.9958114624023,47.0821914672852,93.38319989492665,79.1586990356445,23.1597309112549,4.5462498664856,72.9973983764648,15.953519821167,5.07697010040283,13.8593215942383,67.5635604858398,41.3292388916016,91.5001602172852,24.0041103363037,50.1764488220215,100.0,29.2896633148193,8.786606695509521,27.3073101043701,3.2035565020343295,65.612907409668,57.2297210693359,82.8463821411133,42.4307289123535,8.31519031524658,16.2808704376221,4.970794823790791,22.372821036763963,51.4163818359375,23.9711608886719,52.2311706542969,40.9609718322754,53.1043510437012,65.6240997314453,0.5382796966951957,81.0290832519531,34.481819152832,100.0,31.0681095123291,85.4462738037109,73.3077621459961,8.10531997680664,88.8816604614258,61.5104789733887,13.646839388211566,56.5644989013672,42.2809181213379,15.4023303985596,11.5593099594116,100.0,18.1808795928955,26.553128741840684,69.291748046875,19.9211006164551,67.5102310180664,52.015869140625,30.8957595825195,25.4321250915527,73.813232421875,67.3197708129883,22.743753181959534,81.4379806518555,66.9425201416016,61.702751159668,19.34505472101009,41.6757871314645,62.9414291381836,48.8043212890625,2.034420892437147,45.8752212524414,2.9237173127305907,94.85205078125,51.0297012329102,18.3731307983398,20.861551912899674,16.4372406005859,9.20032024383545,19.2456398010254,23.7849502563477,29.9582691192627,10.9645795822144,70.4006118774414,23.80268023415286,70.8979415893555,65.0514526367188,25.3326301574707,4.81854009628296,31.0941390991211,32.4142112731934,38.3270111083984,5.96996021270752,44.3358383178711,11.595642477592866,61.3500595092773,6.21614980697632,4.634632688314733,39.1263084411621,0.83840000629425,39.5085716247559,2.56985998153687,10.999708273788602,18.7078895568848,79.9656546438562,77.5435028076172,15.9937496185303,77.9813003540039,34.5551910400391,9.65985012054443,44.5367889404297,83.21447224612348,35.6268920898438,68.4471664428711,65.5035705566406,25.62381362784993,44.7601203918457,13.5804395675659,47.1371002197266,78.4630966186523,7.38607978820801,58.2967300415039,10.7112598419189,1.0001000050001667,27.8673896789551,58.0549697875977,52.6847801208496,82.2311325073242,62.180591583252,9.501516429171618,41.5804290771484,3.43384003639221,11.2848997116089,50.1800651550293,24.7054595947266,10.143507428728862,35.3342094421387,86.9441604614258,4.84903001785278,4.83663988113403,82.6711807250977,45.6454086303711,60.7204895019531,88.6268692016602,8.10313987731934,47.92132172072965,30.7154998779297,35.7268104553223,19.8092403411865,3.0949671173304854,4.737934789537701
55,5.201908889351683,8.40093994140625,62.0076217651367,84.0019989013672,46.521800994873,100.0,80.7194213867188,25.4832000732422,5.13303995132446,74.5597610473633,13.5534296035767,5.06382989883423,13.7874097824097,70.3015365600586,43.275749206543,89.5671615600586,23.2536697387695,51.3200416564941,100.0,37.5630149841309,14.1241397857666,30.2393398284912,3.2753225781903605,64.7869567871094,57.7073516845703,85.2667236328125,46.0404281616211,8.79438018798828,16.9623908996582,5.17061808744188,12.2751417160034,53.2821388244629,23.063060760498,53.0526313781738,36.114200592041,60.1012306213379,64.4816284179688,0.5548165608643081,82.1294937133789,36.7813186645508,44.8922309875488,35.0281295776367,85.6117782592773,72.1676177978516,9.58471012115479,87.6798706054688,62.7859306335449,13.953128177650045,56.4584884643555,46.481128692627,15.690710067749,9.36091995239258,100.0,21.7832908630371,28.360521141235964,69.5438079833984,20.3955192565918,66.4910202026367,48.9621391296387,33.2507209777832,26.7689933776855,77.2321472167969,72.961051940918,23.155023797239267,75.7660598754883,65.4868927001953,60.9394607543945,27.1306095123291,36.6310005187988,63.2509803771973,46.3735084533691,9.22955989837646,46.6678695678711,13.1356296539307,94.33984375,55.1483306884766,18.1650371551514,21.2670087090854,16.3260498046875,9.18754959106445,19.7583694458008,24.7591896057129,31.2068195343018,10.1868696212769,69.7405395507813,19.776309967041,74.2998809814453,71.3911209106445,28.4035491943359,4.8061900138855,31.8190402984619,33.8787498474121,41.1433296203613,5.50317001342773,47.1225814819336,11.835702829224141,65.0032043457031,6.65915012359619,5.61214017868042,37.4152793884277,0.818660020828247,45.592716217041,3.29966998100281,11.266333360731627,19.0692806243896,80.5699234008789,77.9589385986328,14.9664602279663,80.5633773803711,39.2326393127441,9.2258996963501,47.2656288146973,87.26363856235959,37.8000984191895,66.9461517333984,61.7563285827637,26.61834422024395,45.2842597961426,14.7012901306152,46.7266883850098,79.9381332397461,7.61135005950928,61.0563507080078,10.752140045166,1.0001000050001667,27.9700508117676,58.2876892089844,50.7000503540039,80.260986328125,62.2824783325195,9.70014900520028,42.6773300170898,3.25130009651184,11.5625,52.37643200205113,26.5886192321777,10.319835947926382,35.1911392211914,95.3142929077148,4.01015996932983,5.22475004196167,58.371450862795044,48.3436393737793,59.6962203979492,88.8894119262695,8.22408962249756,48.780536293781196,29.0734596252441,36.849910736084,22.260929107666,3.1410019968685363,10.0065498352051
56,5.300507661008167,9.33625984191895,58.3818511962891,87.2134475708008,51.0801887512207,100.0,83.454948425293,25.926420211792,3.68108010292053,75.8906402587891,12.9493999481201,5.56196022033691,17.8743591308594,71.2457427978516,46.5661392211914,88.1845779418945,24.2141094207764,50.734489440918,100.0,34.8730010986328,9.990316826057589,25.9108695983887,3.347088654346392,66.4391784667969,58.0469512939453,87.1881408691406,48.0190200805664,8.94925022125244,12.4775295257568,6.60334014892578,25.038045815880714,55.4842491149902,24.0053291320801,53.6386985778809,34.0398101806641,67.1711120605469,63.7481307983398,0.5713534250334205,81.0567474365234,42.628849029541,100.0,33.8589096069336,86.5160827636719,71.3904495239258,10.1790800094604,86.9785232543945,64.7276763916016,14.259416967088525,58.4256210327148,51.8300514221191,15.5359802246094,9.34230995178223,100.0,32.2605205920515,30.290937358922143,72.3381271362305,20.9245796203613,66.5323791503906,48.0388603210449,35.4373588562012,26.8292198181152,77.5571365356445,69.6356582641602,23.566294412518992,73.6004409790039,64.9001998901367,60.937328338623,20.60690124698154,35.5839309692383,63.5844383239746,46.6161193847656,11.4267301559448,45.1110382080078,3.1031435489970054,94.0336227416992,57.2853202819824,17.261869430542,21.672465505271123,18.9382591247559,9.07855987548828,18.8381099700928,24.9801807403564,31.8108806610107,10.1962604522705,71.118522644043,19.5639305114746,80.6048126220703,78.3424835205078,31.9865798950195,4.82550001144409,38.4333801269531,34.6241302490234,26.617002746264234,3.77844643592834,48.6034088134766,12.075763180855416,60.6411933898926,7.2436900138855,5.35247993469238,38.8485298156738,1.0001000050001667,46.7620964050293,3.50641989707947,11.532958447674652,19.6268901824951,80.3648376464844,80.5465393066406,11.6235103607178,81.770393371582,44.0544891357422,9.03273963928223,47.7993583679199,71.1329879760742,40.4158668518066,67.0045471191406,63.2556495666504,27.651475276783266,43.9247589111328,15.6427602767944,48.240608215332,80.6326217651367,7.66731977462769,67.3355102539063,10.9074001312256,1.0001000050001667,27.9180908203125,62.1369705200195,47.7959213256836,77.8490829467773,63.5480194091797,9.898781581228945,40.0511512756348,1.0001000050001667,12.8602199554443,49.2868118286133,29.1661396026611,10.4961644671239,32.8153610229492,100.0,4.07056999206543,5.06192016601563,58.898372462952814,50.2740287780762,62.5445709228516,88.8350524902344,8.46360015869141,49.63975086683274,28.5449695587158,37.435791015625,20.9184494018555,3.1870368764065873,8.17144012451172
57,5.399106432664649,9.32431888580322,57.3752593994141,89.9585189819336,52.2515296936035,100.0,85.0571365356445,27.0674095153809,3.9179699420929,79.6617279052734,12.2741403579712,6.00339984893799,18.151460647583,71.0306625366211,47.145881652832,88.4514312744141,24.6566390991211,51.5707092285156,100.0,35.0733947753906,14.7816114425659,24.8599700927734,3.418854730502423,68.9225082397461,59.56298828125,88.4644165039063,49.0732612609863,9.34136962890625,12.7602500915527,5.594685889838424,12.6668796539307,56.4340286254883,24.3976993560791,56.5279502868652,39.9131393432617,75.9408111572266,64.0786895751953,0.5878902892025328,80.6160202026367,47.6468315124512,100.0,35.1645202636719,88.8530120849609,69.0459213256836,10.488169670105,88.1978302001953,65.8022308349609,14.565705756527004,59.9955711364746,56.811279296875,16.0131301879883,9.18072986602783,100.0,33.927278769041045,32.352751259850734,74.3342514038086,24.3409805297852,67.8655624389648,48.5003814697266,36.4444389343262,27.4421348571777,77.7806167602539,68.1160888671875,23.97756502779872,71.8450088500977,63.3546905517578,61.9329986572266,21.26836248339696,31.1404094696045,63.8070411682129,50.1461791992188,11.4647102355957,42.8168716430664,11.7630500793457,94.3496932983398,55.3605003356934,15.7409086227417,22.077922301456848,19.8752098083496,9.08806037902832,18.9611701965332,25.2212600708008,32.2247200012207,10.7622499465942,72.4174575805664,19.1517696380615,88.0574264526367,84.7085037231445,33.7846794128418,5.28453016281128,40.2289581298828,35.140209197998,42.4599800109863,4.30530691146851,54.2599182128906,12.315823532486691,60.72265625,7.12271022796631,4.99912023544312,40.5960388183594,1.0001000050001667,43.7151832580566,3.7328999042511,11.8596391677856,23.454290672275217,84.9804534912109,81.9923477172852,11.5912303924561,82.0332183837891,38.1280097961426,9.34891986846924,49.57770610852482,70.7378616333008,35.4754600524902,67.8274383544922,63.9358100891113,28.724704987512137,43.6719703674316,16.6273307800293,49.3818702697754,81.909309387207,7.37392997741699,69.6983184814453,11.5130100250244,1.0001000050001667,28.5862903594971,66.4867401123047,46.634391784668,78.588996887207,66.9882431030273,10.09741415725761,23.772742197822147,1.0001000050001667,12.9899396896362,47.2482719421387,31.2565593719482,10.672492986321421,32.1493797302246,100.0,0.9067665581699378,3.5557754486080366,59.4300506070822,51.4999389648438,63.1257705688477,88.1673889160156,9.1810998916626,50.49896543988429,19.895321179679932,37.8031005859375,22.3660297393799,3.2330717559446382,8.87594985961914
58,9.68642044067383,9.01266860961914,54.9613304138184,91.6006011962891,54.5704803466797,100.0,86.688346862793,27.7084999084473,4.05766010284424,78.9011688232422,12.5169897079468,6.50187015533447,20.5605411529541,71.5215225219727,50.4818992614746,87.4290924072266,24.5408401489258,53.2573509216309,100.0,31.2031917572021,14.662446975708,26.7171192169189,3.490620806658454,70.1130218505859,61.3774490356445,90.8963088989258,50.6044387817383,17.515779470149045,14.2672700881958,5.81958923693688,28.020772939093693,55.3274917602539,23.6165103912354,55.3101005554199,41.379020690918,81.3370819091797,63.7687683105469,0.6044271533716452,81.183349609375,51.3656692504883,47.597770690918,38.9049491882324,91.1125717163086,70.3654327392578,10.4265699386597,90.2617568969727,67.5435180664063,14.871994545965483,61.3828887939453,60.3344497680664,15.6917695999146,7.92106008529663,100.0,35.680150956889015,34.5549066930235,76.922233581543,26.1642208099365,67.6542282104492,50.3065299987793,36.3110389709473,28.0605525970459,77.2828826904297,62.7850799560547,24.388835643078444,73.1032485961914,61.4768714904785,64.291618347168,21.95105597409635,34.4153213500977,64.1038436889648,53.9882507324219,2.1824587223545295,41.2670211791992,12.1751337051392,95.8641510009766,54.3641395568848,14.9667558670044,22.48337909764257,14.0665302276611,9.11612033843994,19.6302394866943,25.4048309326172,32.6617202758789,10.1962604522705,73.7303009033203,18.5904693603516,93.0244827270508,90.657096862793,35.9359283447266,5.3504900932312,41.5228004455566,35.6769981384277,43.1165008544922,5.1357250213623,59.2517585754395,18.8159408569336,59.9492988586426,7.31255006790161,5.0020899772644,41.5999794006348,1.72362995147705,45.1253890991211,4.4143500328064,12.1008195877075,21.3291091918945,87.0978469848633,83.0172576904297,12.4108600616455,82.9830322265625,38.0362091064453,8.95841979980469,50.41890823316842,100.0,29.5474815368652,68.6201019287109,65.6626586914063,29.839589691345775,44.2538108825684,17.8699207305908,51.0125389099121,84.5842514038086,6.72571992874146,68.0398864746094,12.7625904083252,1.0001000050001667,29.3719291687012,67.1586608886719,45.3672294616699,77.1131210327148,72.4611663818359,10.296046733286275,24.059813194373177,1.0001000050001667,13.5117502212524,45.9542694091797,17.209379191713648,10.84882150551894,31.7465190887451,100.0,0.9238745851701586,3.6311650668476076,59.96652823271032,52.8473014831543,63.6724090576172,88.2991790771484,10.0763502120972,51.35818001293583,21.246891649654344,38.2309799194336,23.8019599914551,3.279106635482689,5.065636850433723
59,5.596303975977614,10.6302900314331,59.7784996032715,95.4479064941406,51.4875297546387,100.0,86.4755325317383,31.5401992797852,3.92356991767883,80.1381683349609,11.1413803100586,7.09612989425659,24.0121288299561,73.3791732788086,55.6285095214844,87.7572402954102,24.9911003112793,55.1362991333008,100.0,30.7712001800537,15.5683002471924,25.0813903808594,3.562386882814485,75.6988220214844,63.3080596923828,93.1011276245117,53.7649116516113,9.95259952545166,13.78001334578794,6.05353357695827,29.64284966479927,54.9765205383301,23.944063092723006,57.6748199462891,44.2541084289551,88.4853286743164,65.5869827270508,0.6209640175407576,81.8397598266602,52.6199417114258,47.9452285766602,37.36777444542784,92.8823471069336,74.2319869995117,2.556803346604476,92.9550094604492,68.3579025268555,21.0658702850342,65.7733612060547,63.9155006408691,17.2329692840576,7.018630027771,100.0,22.1422004699707,36.90695628860925,80.9841003417969,25.4578990936279,67.7217483520508,52.4446487426758,22.746635739365285,28.5728988647461,75.1799392700195,60.3941917419434,24.800106258358177,77.5888366699219,60.3251991271973,66.0515975952148,22.65566325353273,33.0608711242676,64.6171188354492,61.7497596740723,10.0383996963501,42.3213386535645,11.8543081283569,98.4461898803711,55.3075485229492,14.453311920166,22.888835893828293,15.3746404647827,9.14803981781006,21.1277008056641,26.116039276123,33.6404113769531,3.510242859514508,72.0089721679688,18.4300003051758,94.8645324707031,100.0,38.5453300476074,4.005594236229666,42.8306999206543,36.8242416381836,42.1440391540527,4.90473556518555,64.8729095458984,12.795944235749241,64.4736785888672,2.0574201773003624,5.76324987411499,44.391529083252,1.0001000050001667,43.0616073608398,4.22824001312256,12.332833708503726,19.5601806640625,93.43289261518915,83.2306900024414,13.3268299102783,80.3025512695313,40.4456405639648,12.2206401824951,51.260110357812025,100.0,31.6224899291992,69.1840286254883,67.9307022094727,30.997746132987753,43.235481262207,18.9489994049072,51.3538208007813,86.400146484375,6.23539018630981,70.90087890625,13.1359395980835,1.0001000050001667,29.9244194030762,67.7898406982422,46.4290199279785,77.8827667236328,77.3291091918945,10.494679309314938,43.0468788146973,1.0001000050001667,13.6758804321289,44.8510208129883,17.046942431738387,11.02515002471646,31.8472690582275,100.0,3.09249997138977,3.7065546850871796,60.50784866496337,54.9743690490723,65.1568603515625,87.8887100219727,12.5820302963257,52.21739458598738,28.6399803161621,39.2273788452148,23.8665599822998,3.32514151502074,5.147562365657729
